PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
73,2020/10/12,52:18.3,2020/10/12,52:18.3,2,3,"Kei, Nishiyama",1000073965,Right,TOK,"Masayuki, Ota",1000073952,Left,WAS_EDA,Undefined,3,Bottom,0,1,1,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,,,133.37669,-3.433521,-1.538124,1901.004464,196.547894,12:30,1.552876,0.661983,2.006276,-50.3924,51.072,14.1421,0.088393,0.373667,121.66343,-7.234722,-0.52556,0.454895,,,,,,,,,,,,-8.6365,30.5375,-0.630543,15.24,1.478495,0.9244,-36.646508,-2.342234,-1.506275,7.575238,-4.480647,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,15be6100-0c4f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.34937,,,11.71327,,,,16.433299,-36.892351,3.787619,1.552149,-2.196821,-2.240323,-0.661336,0.973284,-0.753137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
74,2020/10/12,53:08.2,2020/10/12,53:08.2,2,4,"Kei, Nishiyama",1000073965,Right,TOK,"Masayuki, Ota",1000073952,Left,WAS_EDA,Undefined,3,Bottom,0,2,1,Cutter,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,,,119.31458,0.958967,-2.58966,2218.401587,90.109379,9:00,1.516905,0.706832,1.818145,-124.0628,3.557,-21.8418,0.547591,-0.243941,110.94746,-8.001897,-4.133088,0.510169,,,,,,,,,,,,9.6682,2.1566,-0.642726,15.24,1.531657,1.57315,-32.846041,0.11851,1.37663,5.224024,-9.499576,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,3380f090-0c4f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.90188,,,8.36712,,,,16.622535,-33.065196,2.612012,1.518326,0.517031,-4.749788,-0.70751,1.515398,0.688315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
75,2020/10/12,53:36.1,2020/10/12,53:36.1,2,5,"Kei, Nishiyama",1000073965,Right,TOK,"Masayuki, Ota",1000073952,Left,WAS_EDA,Undefined,3,Bottom,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,123.95033,-0.064392,0.35805,2647.530978,133.073782,10:30,1.537501,0.747212,1.847743,-101.705,14.4528,-12.4237,0.502286,0.723979,116.35072,-7.426554,-0.523758,0.48672,,,,,,,,,,,,6.6098,8.4557,-0.754893,15.24,1.529381,-0.161878,-34.193958,-0.399516,1.033923,4.860188,-8.483981,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,4426b830-0c4f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.63028,,,7.59961,,,,16.592667,-34.385683,2.430094,1.53854,-0.064839,-4.24199,-0.747703,-0.202665,0.516961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
76,2020/10/12,54:02.5,2020/10/12,54:02.5,2,6,"Kei, Nishiyama",1000073965,Right,TOK,"Masayuki, Ota",1000073952,Left,WAS_EDA,Undefined,3,Bottom,0,3,2,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,2,,,126.8132,-0.044351,-2.271509,3131.611325,137.893191,10:30,1.535282,0.729093,1.848229,-92.4425,19.0488,-14.6747,0.598336,-0.058743,118.59943,-6.749897,-3.310736,0.476843,148.67819,14.689793,19.13182,1014.63516,31.255852,6.226879,12.13226,76.986338,,23.738357,2.437421,6.3387,10.7198,-0.674427,15.24,1.528189,1.447642,-34.949163,-0.35656,1.03189,5.311662,-8.061545,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,53e09930-0c4f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.21176,6.456276,,8.21377,,,,16.592336,-35.154094,2.655831,1.535946,-0.045535,-4.030773,-0.72951,1.40783,0.515945,0.276403,0.588991,0.066814,235.534897,0.276403,37.742991,-5.216932,0.947367,-0.18574,0.033482,-0.005526,0.000728,-4.9e-05,0.588992,10.472952,-4.990014,0.328602,-0.054124,0.010172,-0.001157,0.00012,-1e-05,0.066813,13.093179,0.167613,-0.232988,0.067626,-0.017511,0.003271,-0.000411,2.7e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
77,2020/10/12,55:09.8,2020/10/12,55:09.8,3,1,"Kei, Nishiyama",1000073965,Right,TOK,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,3,Bottom,0,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,GroundBall,Single,0,1,"1,3",,,126.50912,0.24316,-2.290869,2336.446276,148.629875,11:00,1.543053,0.725834,1.895293,-92.9478,18.0009,-9.3486,0.682021,-0.012327,118.67431,-6.512587,-2.954823,0.475681,156.6826,6.719208,-1.902678,859.91098,33.526535,1.79239,0.308193,49.664987,,1.834926,1.318029,3.656,10.0325,-0.672984,15.24,1.542904,1.433381,-34.884252,-0.173976,0.595296,5.048543,-8.173064,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,7c0341b0-0c4f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.52244,2.075056,,7.83481,,,,16.545417,-35.072667,2.524272,1.543705,0.131048,-4.086532,-0.726064,1.411164,0.297648,0.256208,0.64847,0.028396,252.627152,0.256208,43.200176,-4.904945,0.528406,-0.104185,0.021549,-0.003713,0.000559,-5.3e-05,0.64847,5.092345,-4.805286,0.495279,-0.064093,0.015075,-0.003005,0.000418,-3.4e-05,0.028396,-1.435119,2.313125,-0.301314,0.052958,-0.010926,0.001984,-0.000296,2.7e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
78,2020/10/12,56:05.1,2020/10/12,56:05.1,4,1,"Kei, Nishiyama",1000073965,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,3,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,120.69973,0.451003,-2.038495,3419.401422,102.123565,9:30,1.560473,0.721441,1.856497,-114.0357,8.8801,-27.128,0.547354,-0.124811,113.1953,-7.790567,-3.961364,0.500678,,,,,,,,,,,,12.917,5.2832,-0.671822,15.24,1.563746,1.292765,-33.274102,-0.131092,1.90553,4.830045,-9.027268,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,9cf84c80-0c4f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.1557,,,7.50442,,,,16.584225,-33.46866,2.415022,1.561703,0.232533,-4.513634,-0.72235,1.216008,0.952765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
79,2020/10/12,56:53.8,2020/10/12,56:53.8,4,2,"Kei, Nishiyama",1000073965,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,3,Bottom,0,0,1,Cutter,Slider,InPlay,Undefined,Bunt,,Sacrifice,1,0,"1,2",,,122.82439,0.978151,-2.109567,2230.81379,138.26357,10:30,1.541095,0.737112,1.832713,-99.6381,19.2137,-14.5444,0.821111,-0.004243,114.96096,-6.24631,-3.138356,0.492332,,,,,,,,,,,,6.3855,10.2401,-0.685686,15.24,1.557817,1.306177,-33.852642,0.230903,0.977472,4.854749,-8.239131,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,b9f73df0-0c4f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.20966,,,7.86343,,,,16.607902,-34.048245,2.427375,1.541826,0.562867,-4.119566,-0.73752,1.266794,0.488736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
80,2020/10/12,57:40.6,2020/10/12,57:40.6,5,1,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,3,Bottom,1,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",,,124.30886,1.327498,-1.365198,2267.506228,109.933516,9:45,1.567341,0.707682,1.864276,-104.7752,10.7048,-21.7861,0.893854,0.105032,116.36669,-6.27337,-2.91042,0.485298,127.62031,59.098889,-55.551253,5492.807089,,,,,,,,10.5674,5.6682,-0.674424,15.24,1.591672,0.906223,-34.279396,0.425721,1.658743,4.974894,-8.916925,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,d5e1b220-0c4f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.99549,29.270876,,7.94218,,,,16.576438,-34.472805,2.487447,1.568382,0.772384,-4.458462,-0.708402,0.841736,0.829372,-0.239158,0.987059,-0.127113,151.010926,-0.239158,10.298356,-6.781424,2.285617,-0.612894,0.142846,-0.025106,0.002193,2e-05,0.987059,30.418112,-8.014329,0.763627,-0.042384,-0.029927,0.016907,-0.005057,0.00068,-0.127113,-15.012986,0.513662,0.13943,-0.097539,0.038328,-0.011994,0.002686,-0.00029,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
81,2020/10/12,58:11.3,2020/10/12,58:11.3,5,2,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,3,Bottom,1,0,1,ChangeUp,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,"2,3",,,121.24989,-1.457819,-1.024695,1730.926228,161.626122,11:30,1.607739,0.578531,1.844867,-109.3239,14.6074,-3.5907,0.103035,0.253485,112.18272,-9.382174,-1.279769,0.502742,,,,,,,,,,,,1.1504,9.6465,-0.554021,15.24,1.56611,0.611547,-33.372665,-1.225989,0.167815,5.81529,-8.399482,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,e82b17a0-0c4f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,120.65831,,,9.06717,,,,16.59518,-33.607979,2.907645,1.608843,-0.886105,-4.199741,-0.578629,0.604756,0.083908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
82,2020/10/12,58:37.3,2020/10/12,58:37.3,5,3,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,3,Bottom,1,1,1,Cutter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,125.70393,-0.865418,-1.370288,2205.188984,167.679384,11:30,1.519256,0.75865,1.882632,-80.8017,32.3393,-6.4113,0.467551,0.308752,117.25967,-6.770069,-1.825852,0.480358,,,,,,,,,,,,2.5334,18.2415,-0.7267,15.24,1.494312,0.85536,-34.646483,-0.795976,0.404556,5.332621,-6.893689,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,f7abc030-0c4f-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.28089,,,8.44426,,,,16.557449,-34.848669,2.666311,1.519536,-0.534603,-3.446845,-0.75884,0.840021,0.202278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
83,2020/10/12,59:00.8,2020/10/12,59:00.8,5,4,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,3,Bottom,1,1,2,ChangeUp,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",,,121.84995,-1.780473,-2.115651,1873.241436,148.00214,11:00,1.603623,0.61088,1.872048,-111.6657,10.4129,-4.2545,-0.015037,-0.027844,113.23194,-9.854774,-2.418204,0.49897,,,,,,,,,,,,0.799,7.5415,-0.561473,15.24,1.555227,1.255691,-33.535226,-1.424075,0.11802,5.717522,-8.69271,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,05b495d0-0c50-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.57043,,,8.61801,,,,16.568431,-33.760955,2.858761,1.604675,-1.080886,-4.346355,-0.610955,1.251031,0.05901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
84,2020/10/12,59:38.7,2020/10/12,59:38.7,5,5,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,3,Bottom,1,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"2,3",,,126.72622,0.516233,-2.928097,2273.123104,100.7249,9:15,1.539796,0.691697,1.844124,-105.7498,7.3585,-21.9052,0.62815,-0.354249,117.34538,-7.151951,-4.477109,0.480288,146.6019,5.704744,73.718656,3696.310551,,,,31.373217,,75.656138,0.855197,9.4572,4.3279,-0.620786,15.24,1.545135,1.876118,-34.872717,-0.068099,1.513539,6.062885,-9.114009,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,1c4960a0-0c50-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.29921,1.426928,,9.38084,,,,16.596387,-35.107743,3.031443,1.540927,0.285203,-4.557005,-0.692376,1.817446,0.756769,1.000446,0.745147,0.219983,,1.000446,11.360241,-4.487857,0.612283,-0.081771,-0.017975,0.038936,-0.02848,0.007984,0.745147,4.04792,-6.193463,0.599464,-0.107709,-0.00104,0.030261,-0.023236,0.006319,0.219983,38.896108,-5.171726,1.352321,-0.410206,0.307442,-0.332035,0.216417,-0.055058,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
85,2020/10/12,00:06.8,2020/10/12,00:06.8,5,6,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,3,Bottom,1,1,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,124.06015,0.223604,-0.007405,1179.986678,88.904233,9:00,1.516747,0.749047,1.838324,-113.6381,2.494,-17.2145,0.443479,0.574812,116.53739,-7.974325,-1.229054,0.486666,,,,,,,,,,,,8.9076,2.0461,-0.747746,15.24,1.514566,0.075791,-34.230738,-0.277706,1.394919,4.932403,-9.486236,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,2cfe4370-0c50-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.64405,,,7.52276,,,,16.602517,-34.426507,2.466202,1.518117,0.098806,-4.743118,-0.749655,0.020427,0.69746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
86,2020/10/12,00:30.1,2020/10/12,00:30.1,5,7,"Kei, Nishiyama",1000073965,Right,TOK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,3,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"2,3",,,136.13368,-1.548183,-1.801487,1867.706884,196.795968,12:30,1.54887,0.672764,2.031037,-66.4253,28.6882,7.8658,0.452524,0.248836,126.36948,-6.460492,-1.237447,0.440429,,,,,,,,,,,,-5.2751,16.9461,-0.63628,15.24,1.51393,1.147151,-37.519199,-1.232473,-0.983255,6.584745,-6.647963,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,3ae38b80-0c50-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,137.72943,,,9.76419,,,,16.409125,-37.723826,3.292372,1.54902,-1.025881,-3.323982,-0.672404,1.177706,-0.491627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
87,2020/10/12,01:09.4,2020/10/12,01:09.4,6,1,"Kei, Nishiyama",1000073965,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,3,Bottom,2,0,0,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,"2,3",,,125.76608,-1.19733,-3.495575,2295.208976,96.562161,9:15,1.526545,0.676762,1.867308,-109.0988,4.3252,-12.868,0.097532,-0.438018,118.18344,-9.044893,-4.407434,0.480958,,,,,,,,,,,,4.7045,3.7373,-0.594405,15.24,1.491654,2.167388,-34.624184,-1.114656,0.75098,5.270645,-9.210072,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,525bff90-0c50-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.12328,,,7.58264,,,,16.573551,-34.826592,2.635322,1.527669,-0.760964,-4.605036,-0.677085,2.138548,0.37549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
88,2020/10/12,01:42.2,2020/10/12,01:42.2,6,2,"Kei, Nishiyama",1000073965,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,3,Bottom,2,1,0,ChangeUp,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,"2,3",,,126.13251,-0.847093,-2.731104,1665.079361,121.864264,10:00,1.521046,0.710161,1.903116,-100.6087,12.2705,-14.7452,0.276532,-0.205653,117.45062,-8.150914,-3.779042,0.479801,,,,,,,,,,,,5.9997,7.809,-0.647315,15.24,1.495784,1.716735,-34.731959,-0.862745,0.956394,5.765908,-8.561848,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,65e426a0-0c50-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.42729,,,8.68188,,,,16.537379,-34.946676,2.882954,1.521976,-0.54391,-4.280924,-0.710581,1.68112,0.478197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
89,2020/10/12,02:09.6,2020/10/12,02:09.5,6,3,"Kei, Nishiyama",1000073965,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,3,Bottom,2,2,0,Curveball,Other,BallinDirt,Undefined,Undefined,,Undefined,0,0,"2,3",,,102.26579,2.703114,-1.261983,2098.512167,51.626715,7:45,1.576686,0.630129,1.771042,-198.568,-22.851,-35.264,0.357903,-0.080252,95.37888,-11.525029,-3.753772,0.598634,,,,,,,,,,,,17.2485,-12.2156,-0.595999,15.24,1.629901,0.745697,-28.148257,0.707477,1.791121,4.112373,-11.075137,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,762e39b0-0c50-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,101.33066,,,6.88691,,,,16.670582,-28.35649,2.056187,1.579879,1.268275,-5.537568,-0.631462,0.655003,0.895561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
90,2020/10/12,02:32.3,2020/10/12,02:32.3,6,4,"Kei, Nishiyama",1000073965,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,3,Bottom,2,3,0,ChangeUp,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,"2,3",,,125.47466,2.562536,-1.69194,1179.792877,122.940359,10:00,1.522579,0.714968,1.834463,-96.5438,18.0352,-23.2725,1.2814,0.004432,116.45608,-4.468483,-3.336955,0.483401,,,,,,,,,,,,10.9607,8.745,-0.673078,15.24,1.577458,1.120709,-34.540834,1.201796,1.738042,5.355701,-8.419957,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,83c317d0-0c50-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.48598,,,9.01859,,,,16.605663,-34.75194,2.677851,1.523545,1.533687,-4.209979,-0.715903,1.0522,0.869021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
91,2020/10/12,03:15.2,2020/10/12,03:15.2,7,1,"Kei, Nishiyama",1000073965,Right,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,3,Bottom,2,0,0,Curveball,Other,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,100.41092,5.613436,0.333517,2146.63343,53.696743,7:45,1.567868,0.648406,1.697208,-210.1682,-25.3778,-41.8327,1.069593,0.325038,92.78609,-9.434744,-2.599819,0.613895,,,,,,,,,,,,21.1696,-14.631,-0.653854,15.24,1.699262,-0.001959,-27.54066,2.024555,2.110148,3.834242,-11.265043,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,9d4abcd0-0c50-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,98.81162,,,7.62483,,,,16.744552,-27.749335,1.917121,1.572394,2.637644,-5.632521,-0.650622,-0.116802,1.055074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
92,2020/10/12,03:36.1,2020/10/12,03:36.1,7,2,"Kei, Nishiyama",1000073965,Right,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,3,Bottom,2,1,0,Slider,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2,3",,,125.90379,0.04557,-2.221538,2904.905779,139.59483,10:45,1.531344,0.720345,1.880915,-96.8917,16.5015,-11.407,0.575265,-0.019427,117.01031,-7.008753,-3.031252,0.480893,150.81789,-8.858688,48.624949,,,,,4.681159,,44.464211,0.110237,4.5598,9.4599,-0.668393,15.24,1.526402,1.392657,-34.6814,-0.310289,0.725728,5.66824,-8.301035,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,a9be4c70-0c50-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.14041,0.71033,,8.89348,,,,16.559392,-34.896372,2.83412,1.5322,0.004533,-4.150518,-0.720688,1.365134,0.362864,0.329951,0.71033,0.014514,,0.329855,27.372557,-0.522049,,,,,,,0.710261,-6.443213,0.007193,,,,,,,0.014777,31.030525,-12.90027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
93,2020/10/12,04:15.2,2020/10/12,04:15.2,7,3,"Kei, Nishiyama",1000073965,Right,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,3,Bottom,2,1,1,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,135.71173,-2.6401,-0.562271,1794.884701,208.884124,1:00,1.554348,0.691255,1.986476,-71.3239,25.428,12.4683,0.102195,0.658683,125.70347,-7.881801,0.33064,0.444206,,,,,,,,,,,,-6.9568,15.9527,-0.679952,15.24,1.494533,0.314007,-37.374017,-1.966624,-1.279917,6.904136,-6.871676,WAS_EDA,TOK,JinguStadium,Fall,Team,20201012-JinguStadium-2,c1113720-0c50-11eb-8b7c-e3952406a540,6d2b0cbe-e286-42a3-8d19-cb8660a14f6b,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,136.55831,,,10.00827,,,,16.453746,-37.597565,3.452068,1.554608,-1.744127,-3.435838,-0.69079,0.355449,-0.639958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20A
