PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
91,2020/9/20,48:59.6,2020/9/20,48:59.6,2,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Soma, Ichioka",1000073563,Left,MEI_MEI,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,132.82166,-0.164282,-4.178493,1364.610401,259.127189,2:45,1.531888,0.885691,1.773367,-93.7582,11.1174,40.3823,0.547626,0.103272,121.57674,-6.972837,-1.335774,0.462479,,,,,,,,,,,,-23.5032,6.8542,-0.784161,15.24,1.52114,2.470639,-36.459384,-0.475618,-4.084548,7.061612,-8.615474,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,7311fba0-fae3-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.16276,,,11.24492,,,,16.66652,-36.734639,3.530806,1.533134,-0.139794,-4.307737,-0.883567,2.629851,-2.042274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
92,2020/9/20,49:35.8,2020/9/20,49:35.8,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,131.12205,0.165201,-4.024555,2383.158095,57.43017,8:00,1.563845,0.884292,1.73164,-106.749,-0.1141,-4.6037,0.543408,-0.307074,122.16447,-7.485122,-4.347458,0.466342,,,,,,,,,,,,-0.0779,0.7104,-0.780476,15.24,1.559964,2.557498,-36.046953,-0.328116,-0.013437,5.945712,-9.68418,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,88a84230-fae3-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.07627,,,8.95758,,,,16.708895,-36.288429,2.972856,1.565303,0.065192,-4.84209,-0.884356,2.558044,-0.006719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
93,2020/9/20,49:58.7,2020/9/20,49:58.7,3,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,3,Bottom,1,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,132.61235,1.289248,-4.322176,1266.848119,287.720455,3:30,1.55518,0.889291,1.808217,-115.253,-10.3149,42.8539,0.768326,0.093279,121.1709,-7.056102,-1.299786,0.462617,,,,,,,,,,,,-25.1657,-5.2837,-0.786892,15.24,1.57878,2.553015,-36.404602,0.361699,-4.350678,7.185506,-10.720108,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,9652a420-fae3-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.12368,,,11.44145,,,,16.632397,-36.678403,3.592753,1.557215,0.770184,-5.360054,-0.887332,2.718796,-2.175339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
94,2020/9/20,50:43.9,2020/9/20,50:43.9,3,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,3,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,Bunt,,Single,0,0,1,,,142.84192,-0.889329,-4.745092,2348.934025,227.894348,1:30,1.522766,0.878932,1.964582,-46.8228,42.4888,43.581,0.804603,-0.017175,129.2554,-4.436409,-1.647772,0.426784,,,,,,,,,,,,-26.5188,23.8135,-0.778458,15.24,1.50093,3.049546,-39.187154,-0.758064,-5.278605,8.804935,-5.066544,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,b13d5b90-fae3-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.13264,,,13.58652,,,,16.475246,-39.463725,4.402468,1.522242,-0.598919,-2.533272,-0.876851,3.215352,-2.639303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
95,2020/9/20,51:34.6,2020/9/20,51:34.6,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,129.16081,1.94584,-2.094717,2457.730209,81.551405,8:45,1.586294,0.886608,1.747877,-109.8163,-0.2202,-21.2684,1.041008,0.079107,119.78853,-5.969196,-3.590759,0.472773,,,,,,,,,,,,9.5514,-0.3877,-0.831826,15.24,1.627575,1.397745,-35.548275,0.773211,1.598384,5.904156,-9.871537,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,cf7b0e90-fae3-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.30693,,,9.37228,,,,16.692616,-35.788725,2.952078,1.587899,1.175234,-4.935768,-0.887424,1.33265,0.799192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
96,2020/9/20,51:56.5,2020/9/20,51:56.5,4,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,3,Bottom,1,1,0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,129.83274,1.075899,-2.603312,2429.418675,25.380949,6:45,1.530977,0.884552,1.799351,-119.7165,-12.1552,-7.1099,0.638572,0.076377,120.94287,-7.538054,-3.105483,0.468363,,,,,,,,,,,,2.1054,-6.2779,-0.820257,15.24,1.548898,1.656832,-35.759945,0.207221,0.35689,5.911755,-10.870813,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,dc7d2290-fae3-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.51487,,,8.88987,,,,16.641786,-35.990939,2.955877,1.532503,0.631984,-5.435407,-0.884723,1.642887,0.178445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
97,2020/9/20,52:23.8,2020/9/20,52:23.8,4,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,3,Bottom,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,141.54465,-0.370392,-4.08196,2312.172738,231.510762,1:45,1.496469,0.907647,2.00431,-53.6269,36.2894,41.9142,0.856463,0.184528,128.74972,-4.403922,-1.091322,0.428227,,,,,,,,,,,,-25.1222,20.2282,-0.824164,15.24,1.485948,2.587095,-38.89481,-0.425381,-4.949198,8.329523,-5.821588,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,ecccb3e0-fae3-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.65384,,,12.79494,,,,16.43571,-39.15004,4.164761,1.496249,-0.246998,-2.910794,-0.90576,2.738746,-2.474599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
98,2020/9/20,52:55.9,2020/9/20,52:55.9,4,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,3,Bottom,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",,,127.08745,1.050599,-2.361309,2512.016982,39.479489,7:15,1.527544,0.891323,1.815984,-121.9718,-9.084,-10.1613,0.605059,0.12192,117.53708,-7.758702,-3.079909,0.47982,131.70765,22.613498,-50.02823,3386.934219,19.953605,9.696859,-26.943845,73.120767,,-60.119358,2.940965,3.6865,-4.5917,-0.833456,15.24,1.544653,1.48613,-34.983007,0.182846,0.592961,6.180134,-10.545201,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,fff24890-fae3-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.42246,10.033807,,9.55037,,,,16.624799,-35.226798,3.090067,1.529235,0.598827,-5.272601,-0.891618,1.462739,0.296481,1.026584,0.669022,-0.135847,119.799511,1.026586,21.695867,-5.274621,1.112177,-0.237359,0.046974,-0.008017,0.000977,-5.8e-05,0.669023,14.067536,-5.827384,0.506776,-0.098672,0.018438,-0.002602,0.000315,-2.1e-05,-0.135847,-25.882136,1.940912,-0.230542,0.031373,-0.002534,0.00038,-6.7e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
99,2020/9/20,53:24.0,2020/9/20,53:24.0,4,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,3,Bottom,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,,Out,2,0,"1,2",,,132.0776,0.417053,-4.84118,1205.194787,294.594206,3:45,1.535382,0.869712,1.872521,-112.747,-8.4807,25.25,0.525801,-0.244601,121.89561,-7.74471,-3.055773,0.461133,,,,,,,,,,,,-16.3999,-3.8865,-0.758689,15.24,1.538024,2.96207,-36.274779,-0.163697,-2.83722,6.623003,-10.47902,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,10a83cd0-fae4-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.54543,,,10.18198,,,,16.568282,-36.51649,3.311502,1.537019,0.218741,-5.23951,-0.868681,3.065616,-1.41861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
100,2020/9/20,56:01.7,2020/9/20,56:01.7,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,143.9518,-2.141861,-4.399853,2198.101671,216.888855,1:15,1.671804,0.710111,1.959084,-48.6529,39.0578,27.1066,0.583184,-0.253859,131.06969,-5.793468,-2.473004,0.422942,,,,,,,,,,,,-17.324,22.8389,-0.615785,15.24,1.622471,2.907822,-39.487119,-1.64106,-3.518077,8.575954,-5.168635,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,6ea89190-fae4-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.42384,,,12.88212,,,,16.480213,-39.75556,4.287977,1.671307,-1.479274,-2.584318,-0.708529,3.017944,-1.759039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
101,2020/9/20,56:14.1,2020/9/20,56:14.1,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,4,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,1,0,,,,114.28101,2.630813,-1.845604,2342.400358,27.586936,7:00,1.751072,0.637821,1.745626,-182.5626,-39.4722,-23.0988,0.673176,-0.117266,104.73189,-10.470324,-3.474893,0.540207,144.28695,17.379945,-18.071685,1238.495735,32.021629,7.900496,-9.93661,80.103294,,-17.981191,2.818985,10.3319,-20.9577,-0.589127,15.24,1.80444,1.106616,-31.405968,0.784114,1.316754,5.808123,-12.477616,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,7611b1a0-fae4-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,112.29035,8.449969,,9.54911,,,,16.695701,-31.674037,2.904061,1.75496,1.360007,-6.238808,-0.638799,1.045842,0.658377,0.558029,0.647468,0.136757,194.088197,0.558029,36.362924,-5.107383,0.949848,-0.177811,0.030011,-0.00467,0.000566,-3.4e-05,0.647468,11.972085,-4.897282,0.273921,-0.040677,0.006901,-0.000825,0.000136,-1.4e-05,0.136756,-11.865282,2.088445,-0.599785,0.139811,-0.02817,0.004242,-0.000429,2.2e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
102,2020/9/20,56:56.8,2020/9/20,56:56.8,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,4,Top,1,0,0,Splitter,Changeup,InPlay,Undefined,GroundBall,,Single,0,0,,,,136.83758,-0.16188,-2.28282,1588.76182,279.519904,3:15,1.708255,0.743261,1.880196,-95.1449,2.6303,3.6007,0.711196,0.136259,124.79826,-7.110731,-2.027034,0.446549,,,,,,,,,,,,-3.6084,2.453,-0.690777,15.24,1.698757,1.483145,-37.626498,-0.476392,-0.662924,8.040768,-9.356003,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,8f7f3ef0-fae4-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.8418,,,12.03932,,,,16.559485,-37.907423,4.020384,1.709691,-0.149516,-4.678001,-0.742999,1.506306,-0.331462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
103,2020/9/20,57:42.5,2020/9/20,57:42.5,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,4,Top,1,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,137.03959,-0.162179,-3.362585,2093.029783,211.652083,1:00,1.710556,0.719595,1.84846,-83.3148,13.873,6.7223,0.831582,-0.162784,125.85434,-6.242463,-2.887073,0.445205,,,,,,,,,,,,-5.7978,8.1677,-0.640485,15.24,1.701374,2.181845,-37.670215,-0.428982,-1.07823,7.368135,-8.287686,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,aabb23a0-fae4-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,136.25171,,,11.18525,,,,16.591393,-37.933621,3.684068,1.711414,-0.132703,-4.143843,-0.719173,2.220391,-0.539115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
104,2020/9/20,58:19.8,2020/9/20,58:19.8,3,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,4,Top,1,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,,,138.72725,-1.334392,-2.915644,2195.092358,173.092502,11:45,1.727129,0.7455,1.943946,-65.7084,27.3758,-2.9936,0.695314,-0.102723,128.27933,-6.170873,-3.128742,0.435705,85.39792,-11.837947,-16.229449,,,,,2.560502,,-15.385042,0.099144,-0.3115,15.9961,-0.681259,15.24,1.694086,1.957901,-38.178124,-1.12329,-0.059907,7.088391,-6.730794,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,c0fcec70-fae4-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.22264,0.518723,,10.44792,,,,16.496038,-38.41062,3.544195,1.727309,-0.902523,-3.365397,-0.745509,1.959866,-0.029953,0.269009,0.518723,-0.010054,,0.269004,22.292575,-1.060262,,,,,,,0.518728,-4.866996,-3.682853,,,,,,,-0.010054,-6.488758,-2.638831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
105,2020/9/20,59:11.2,2020/9/20,59:11.2,4,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,4,Top,2,0,0,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,,,139.99831,-0.482944,-2.642413,2233.782576,192.289064,12:30,1.727144,0.796321,1.963769,-62.5064,28.9583,5.7117,0.966678,0.112864,128.66891,-5.117614,-2.235211,0.431898,,,,,,,,,,,,-4.7521,16.331,-0.739445,15.24,1.713297,1.751816,-38.528949,-0.542983,-0.926886,7.518129,-6.621299,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,df9d7ff0-fae4-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.4498,,,11.3294,,,,16.475739,-38.769328,3.759065,1.727273,-0.331278,-3.31065,-0.79593,1.781451,-0.463443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
106,2020/9/20,59:34.3,2020/9/20,59:34.3,4,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,4,Top,2,0,1,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,,,139.66787,-2.026474,-3.499593,2263.608803,185.630197,12:15,1.724915,0.765489,1.954623,-67.937,23.9672,2.1017,0.476378,-0.19539,129.23744,-7.011753,-3.350013,0.432935,,,,,,,,,,,,-3.3709,14.6741,-0.689307,15.24,1.676935,2.339315,-38.40508,-1.604791,-0.655563,7.212146,-6.952875,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,ed604be0-fae4-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.11352,,,10.43043,,,,16.485495,-38.638265,3.606073,1.725187,-1.379988,-3.476437,-0.765285,2.360511,-0.327782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
107,2020/9/20,00:11.6,2020/9/20,00:11.6,4,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,4,Top,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,2,,,145.51106,-1.802098,-4.300013,2242.630822,210.599279,1:00,1.678379,0.746094,1.983452,-43.7047,41.4322,22.8948,0.735655,-0.23003,132.99857,-5.095871,-2.67028,0.41669,,,,,,,,,,,,-14.9578,23.7752,-0.655518,15.24,1.637539,2.894366,-39.949756,-1.398612,-3.12392,8.404976,-4.841243,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,03996220-fae5-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.57571,,,12.51249,,,,16.456004,-40.204776,4.202488,1.677747,-1.251721,-2.420622,-0.744775,2.989151,-1.56196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.87857,3.303334,2.30912,0.994214,-0.490827,0.651488,0.272304,0.457389,1.55486,-1.046399,22.195149,1.615262,-15.837487,0.480125,23.357045,-1.513395,1.567856,3.93009,-3.897907,-1.080211,-16.723191,1.874673,溝内 健介,20A
108,2020/9/20,02:18.2,2020/9/20,02:18.2,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,4,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,128.75693,1.478592,-1.580969,2300.287857,49.397579,7:45,1.523208,0.949845,1.60328,-119.5935,-6.9892,-11.8705,0.750934,0.378303,119.09704,-7.059354,-2.409932,0.479217,,,,,,,,,,,,4.9086,-3.3957,-0.904634,15.24,1.553848,1.035772,-35.418661,0.401536,0.812455,6.092922,-10.3687,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,4f0cb8b0-fae5-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.58149,,,9.65989,,,,16.837031,-35.692335,3.046461,1.525353,0.867262,-5.18435,-0.950338,0.999279,0.406227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
109,2020/9/20,02:30.2,2020/9/20,02:30.2,1,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,4,Bottom,0,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,132.67588,0.593664,-3.504391,1304.974404,285.21988,3:30,1.539209,0.886453,1.81749,-108.9384,-5.3014,30.6343,0.617925,0.201152,122.44406,-7.285589,-1.339465,0.45974,,,,,,,,,,,,-18.0727,-2.2047,-0.803716,15.24,1.546249,2.094148,-36.489082,-0.052126,-3.167264,6.62631,-10.193021,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,563610a0-fae5-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.94417,,,10.23182,,,,16.623098,-36.73939,3.313155,1.540945,0.332914,-5.09651,-0.885082,2.213791,-1.583632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
110,2020/9/20,02:48.2,2020/9/20,02:48.2,1,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,4,Bottom,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,132.24097,0.697789,-3.994249,2430.277689,359.016453,6:00,1.527349,0.892931,1.628738,-112.6532,-6.5397,0.1603,0.60082,-0.249328,123.14961,-7.321611,-3.983073,0.4652,,,,,,,,,,,,-2.4665,-2.9167,-0.78308,15.24,1.536715,2.537017,-36.34457,-0.042322,-0.432622,5.992343,-10.318228,MEI_MEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20200920-JinguStadium-1,60eea9d0-fae5-11ea-a4d2-c36b2670dca9,9a4b1540-ab3e-420a-93a2-ce0b70de5a2a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.39543,,,9.09136,,,,16.812032,-36.602843,2.996172,1.528956,0.402398,-5.159114,-0.892828,2.555663,-0.216311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20A
