PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
69,2020/10/19,39:00.1,2020/10/19,39:00.1,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Top,1,0,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,139.65827,-1.00204,-2.775757,1570.144008,229.463819,1:45,1.763547,0.703663,1.858344,-79.8341,14.0854,12.9062,0.682365,0.04961,127.647,-6.841642,-1.8608,0.437655,,,,,,,,,,,,-8.6632,8.979,-0.639284,15.24,1.735036,1.798071,-38.381348,-0.985787,-1.662975,8.065514,-8.083061,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,3db83540-11b4-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,138.60217,,,12.01127,,,,16.581015,-38.662124,4.032757,1.764455,-0.704401,-4.04153,-0.702886,1.855962,-0.831487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.71968,2.236622,1.374976,0.861646,-0.498887,0.567576,-0.019804,0.372962,1.401958,-0.997282,19.622296,0.186811,-18.409558,0.377,23.69065,-1.575516,1.412416,2.479651,-4.535821,-1.018142,-23.205376,3.520596,佐伯 謙司郎,20A
70,2020/10/19,39:30.5,2020/10/19,39:30.5,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Top,2,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,117.90056,0.905665,-1.013373,2449.489435,35.358603,7:15,1.796439,0.637618,1.65894,-175.3989,-38.938,-30.998,0.300976,0.038406,107.83272,-11.59807,-3.194446,0.527544,,,,,,,,,,,,14.8185,-19.1455,-0.607655,15.24,1.806247,0.708964,-32.403036,-0.169317,1.996928,6.524619,-12.386669,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,4fd00370-11b4-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,114.98562,,,10.06784,,,,16.782085,-32.712074,3.262309,1.800372,0.417376,-6.193335,-0.638995,0.61438,0.998464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
71,2020/10/19,39:43.1,2020/10/19,39:43.1,3,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.51267,-0.989615,-3.183079,2299.768119,208.966934,1:00,1.779145,0.701429,1.977842,-39.1459,46.1808,24.0004,1.110317,0.049827,132.28371,-3.975056,-1.47182,0.417155,,,,,,,,,,,,-14.7697,25.6523,-0.634405,15.24,1.755742,2.105978,-39.990463,-0.8056,-3.076497,8.791381,-4.463343,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,574fdfd0-11b4-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.41374,,,13.22896,,,,16.46111,-40.258013,4.39569,1.778192,-0.669766,-2.231672,-0.699921,2.199606,-1.538249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
72,2020/10/19,39:57.9,2020/10/19,39:57.9,3,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.81787,-1.737281,-3.270193,2304.596919,205.804991,12:45,1.731988,0.751112,2.007223,-46.6434,41.1515,18.5672,0.779379,0.022403,130.82435,-5.247816,-1.943907,0.423145,,,,,,,,,,,,-11.956,23.6447,-0.683631,15.24,1.693223,2.156916,-39.26425,-1.337649,-2.415374,8.013135,-5.029893,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,6028e390-11b4-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.35514,,,11.99352,,,,16.432121,-39.506791,4.006567,1.731407,-1.185405,-2.514947,-0.750022,2.230025,-1.207687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
73,2020/10/19,40:12.4,2020/10/19,40:12.4,3,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.65732,-1.534938,-3.819826,2166.394219,215.142702,1:15,1.714244,0.725106,1.978897,-45.4675,40.9123,26.7928,0.829032,-0.077346,131.74317,-4.966059,-1.910949,0.419721,160.80963,-2.773232,32.601172,,,,,11.361021,,32.293207,0.250796,-16.8969,23.4325,-0.644776,15.24,1.678946,2.528529,-39.73826,-1.212833,-3.475708,8.672496,-4.986564,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,68cf3e90-11b4-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.52461,0.879875,,12.91415,,,,16.46091,-40.003824,4.336248,1.713747,-1.060137,-2.493282,-0.723833,2.63496,-1.737854,0.597018,0.879875,0.091003,285.524574,0.597815,37.545039,-6.53409,,,,,,,0.880304,-2.183936,-5.294206,,,,,,,0.090873,24.046088,-0.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
74,2020/10/19,42:38.8,2020/10/19,42:38.8,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.31341,-1.907385,-2.365826,2166.681317,221.597676,1:30,1.622859,0.594277,1.692212,-41.5114,45.9177,38.1647,0.663848,0.30174,133.09093,-5.007389,0.312,0.422263,,,,,,,,,,,,-20.9438,25.4407,-0.53496,15.24,1.569319,1.451142,-40.171912,-1.493744,-4.403738,8.844091,-4.457381,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,c00f3660-11b4-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.65466,,,13.22248,,,,16.747172,-40.502366,4.422046,1.622021,-1.327197,-2.228691,-0.592255,1.615685,-2.201869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
75,2020/10/19,42:49.8,2020/10/19,42:49.8,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.89281,-1.793938,-4.388873,2060.246161,217.598399,1:15,1.604587,0.601802,1.671676,-50.5163,41.3068,29.5263,0.586185,-0.356936,130.57185,-5.514833,-2.326982,0.432744,,,,,,,,,,,,-17.9402,22.9629,-0.486816,15.24,1.552475,2.849729,-39.169544,-1.429867,-3.604915,8.015706,-5.192488,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,c69c2740-11b4-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.17537,,,12.32097,,,,16.767937,-39.480985,4.007853,1.604112,-1.228119,-2.596244,-0.60026,2.989793,-1.802458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
76,2020/10/19,43:12.5,2020/10/19,43:12.5,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,0,0,2,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.35451,-1.033571,-4.119142,938.44465,271.026691,3:00,1.639381,0.535994,1.616355,-100.1097,2.6425,30.819,0.34175,-0.336458,124.52223,-8.19034,-1.968808,0.457773,,,,,,,,,,,,-18.396,2.9046,-0.424629,15.24,1.601883,2.519773,-37.138829,-1.110346,-3.325468,7.158222,-9.281587,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,d41edcf0-11b4-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.51106,,,10.83228,,,,16.824015,-37.442891,3.579111,1.640674,-0.71609,-4.640793,-0.534662,2.66103,-1.662734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
77,2020/10/19,43:29.1,2020/10/19,43:29.1,1,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,144.3442,-1.208296,-4.257425,2164.520145,217.671814,1:15,1.583915,0.631973,1.639405,-44.2505,46.336,33.4467,0.795161,-0.252265,131.24691,-4.497456,-1.925912,0.42982,150.63147,2.565647,22.359502,1280.393832,,,,21.644595,,24.064563,0.536985,-19.957,25.0603,-0.518623,15.24,1.547261,2.765472,-39.567543,-1.008418,-4.075708,8.489492,-4.688724,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,de088d60-11b4-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.12891,0.941378,,13.09729,,,,16.800334,-39.900919,4.244746,1.583245,-0.824295,-2.344362,-0.630364,2.925522,-2.037854,0.584112,0.809376,0.240226,304.14077,0.584112,38.657395,-5.835145,0.730562,-0.125724,0.017558,-0.002797,0.001947,-0.000889,0.809376,1.87302,-6.769402,0.979261,-0.201915,0.049215,-0.010241,0.002006,-0.000309,0.240226,15.901472,-0.060043,0.475818,-0.132195,0.037064,-0.008224,0.000875,0.000196,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
78,2020/10/19,44:07.8,2020/10/19,44:07.8,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.67582,1.715044,-1.443019,2530.734585,34.755909,7:15,1.644363,0.536182,1.696338,-171.3313,-43.9074,-33.4905,0.41968,-0.209685,111.08972,-10.536357,-3.800777,0.509777,,,,,,,,,,,,15.7638,-22.4217,-0.495534,15.24,1.67591,0.992668,-33.440443,0.31991,2.266147,6.862502,-13.029928,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,f51f0b50-11b4-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,118.99324,,,10.5861,,,,16.744851,-33.747849,3.431251,1.648506,0.903586,-6.514964,-0.537727,0.891156,1.133073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
79,2020/10/19,44:24.4,2020/10/19,44:24.4,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.85696,-0.214259,-3.416836,2213.558404,181.125418,12:00,1.586242,0.626383,1.718275,-80.1169,20.6997,0.3534,0.72404,-0.342815,125.29223,-6.000436,-3.392051,0.453441,,,,,,,,,,,,-2.219,11.4879,-0.537815,15.24,1.574487,2.212733,-37.088983,-0.462755,-0.405334,6.238136,-7.708239,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,ff044ef0-11b4-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.77708,,,9.56473,,,,16.721901,-37.337398,3.119068,1.586803,-0.155798,-3.854119,-0.626252,2.228874,-0.202667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
80,2020/10/19,44:42.2,2020/10/19,44:42.2,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.62305,-2.066478,-3.23662,2109.459592,226.995121,1:30,1.58534,0.604441,1.685809,-52.8229,40.7991,40.3318,0.46714,0.084609,128.82156,-5.966787,-0.409942,0.436962,,,,,,,,,,,,-22.7381,23.0688,-0.522,15.24,1.526406,1.984541,-38.848922,-1.609596,-4.466776,8.346151,-5.274909,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,099c67d0-11b5-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.82216,,,12.80149,,,,16.753684,-39.172766,4.173075,1.58489,-1.404921,-2.637454,-0.602366,2.15786,-2.233388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
81,2020/10/19,45:02.7,2020/10/19,45:02.7,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,0,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,1,0,1,132.62887,-0.158594,-2.339955,2096.990319,184.565229,12:15,1.590939,0.643374,1.728272,-78.4194,26.1935,1.8487,0.761638,-0.003468,122.37514,-5.858747,-2.21,0.461899,,,,,,,,,,,,-2.4491,14.3699,-0.583289,15.24,1.580923,1.481857,-36.481257,-0.40722,-0.42988,6.491644,-7.284393,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,15d33c90-11b5-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,131.32732,,,10.25374,,,,16.711375,-36.742147,3.245822,1.591406,-0.11447,-3.642196,-0.64319,1.499133,-0.21494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.50807,2.02262,0.664881,1.357739,-0.487395,0.664359,0.038881,-0.513641,1.68141,-0.07219,38.524681,0.820993,-0.816743,-0.451679,32.049486,-2.463657,1.686485,4.005784,-3.419738,-0.095325,-1.547331,0.748969,佐伯 謙司郎,20A
82,2020/10/19,45:31.6,2020/10/19,45:31.6,2,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.86063,-0.108328,-3.535911,2284.137291,179.156268,12:00,1.582185,0.621324,1.655272,-83.8075,16.8961,-0.2064,0.713128,-0.391349,125.53989,-6.141579,-3.550328,0.453187,,,,,,,,,,,,-2.1539,9.4678,-0.525722,15.24,1.572268,2.30758,-37.32775,-0.425286,-0.396236,6.722402,-8.064961,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,2707afa0-11b5-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.85214,,,10.32074,,,,16.784681,-37.604905,3.361201,1.582948,-0.09278,-4.03248,-0.621197,2.323917,-0.198118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
83,2020/10/19,45:49.3,2020/10/19,45:49.3,2,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.13935,-0.494203,-2.889041,2200.618782,178.426645,12:00,1.547482,0.641831,1.707265,-83.2556,17.6661,-0.4067,0.574122,-0.184988,125.0723,-6.505125,-2.917579,0.453677,,,,,,,,,,,,-1.6323,10.0891,-0.566357,15.24,1.528025,1.877725,-37.169266,-0.660392,-0.297779,6.653191,-7.966072,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,31a0d9f0-11b5-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.70745,,,10.06705,,,,16.733092,-37.435572,3.326596,1.548077,-0.341536,-3.983036,-0.641755,1.889644,-0.148889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
84,2020/10/19,46:12.1,2020/10/19,46:12.1,2,7,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,142.91279,0.889755,-2.552265,2215.960955,205.211195,12:45,1.569508,0.643149,1.781544,-40.2969,50.8755,22.4676,1.41883,0.144427,128.87035,-2.174756,-0.968742,0.431207,,,,,,,,,,,,-13.3499,26.0925,-0.581342,15.24,1.588756,1.630136,-39.228579,0.481486,-2.659339,8.925087,-4.608936,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,3f33bc40-11b5-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.67477,,,14.04244,,,,16.656988,-39.549651,4.462543,1.568453,0.647288,-2.304468,-0.641706,1.725804,-1.329669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
85,2020/10/19,46:50.2,2020/10/19,46:50.1,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.98274,-3.016532,-4.623061,2222.130187,222.211234,1:30,1.594656,0.583512,1.647879,-46.9818,44.5105,37.4878,0.259768,-0.364732,130.79246,-6.492695,-2.009162,0.431963,,,,,,,,,,,,-22.3004,25.5574,-0.461103,15.24,1.508675,2.982887,-39.392031,-2.26606,-4.501857,8.619621,-4.647294,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,55dfb890-11b5-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.42856,,,13.19028,,,,16.791648,-39.730106,4.309811,1.593978,-2.083785,-2.323647,-0.581559,3.159457,-2.250928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
86,2020/10/19,47:09.4,2020/10/19,47:09.4,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,3,Bottom,1,1,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,120.14917,1.706566,-1.337221,2560.711803,43.980324,7:30,1.627009,0.530667,1.530952,-172.2765,-38.7297,-41.8456,0.395365,-0.272469,109.58599,-10.501098,-4.252957,0.521881,,,,,,,,,,,,19.6166,-19.2558,-0.487424,15.24,1.660105,0.968097,-32.983986,0.258003,2.742303,6.700062,-12.498524,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,61551210-11b5-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,116.23345,,,10.56318,,,,16.91003,-33.321494,3.350031,1.631251,0.887601,-6.249262,-0.532712,0.829956,1.371151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
87,2020/10/19,47:32.7,2020/10/19,47:32.8,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.67244,-2.117507,-3.609486,2194.645041,213.780423,1:15,1.576402,0.633031,1.666362,-55.0879,37.3198,22.9056,0.420015,-0.168906,130.06831,-6.159707,-2.007683,0.434119,,,,,,,,,,,,-14.1656,21.2625,-0.538089,15.24,1.515077,2.345909,-39.118821,-1.6722,-2.827029,8.316478,-5.563301,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,6f446c40-11b5-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.7313,,,12.60412,,,,16.773038,-39.443391,4.158239,1.576101,-1.455079,-2.78165,-0.631796,2.456241,-1.413515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
88,2020/10/19,47:52.4,2020/10/19,47:52.4,3,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,142.51675,-1.586905,-2.614565,2240.707701,213.112266,1:00,1.588449,0.59789,1.731446,-54.5497,36.619,22.0162,0.591495,0.074685,130.56955,-5.600146,-1.06652,0.431199,,,,,,,,,,,,-12.9982,20.5734,-0.532424,15.24,1.543585,1.675004,-39.159926,-1.30023,-2.612768,7.948001,-5.671188,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,7afaed70-11b5-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.67756,,,11.9472,,,,16.708215,-39.456794,3.974001,1.588194,-1.088404,-2.835594,-0.59681,1.772594,-1.306384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
89,2020/10/19,48:13.2,2020/10/19,48:13.2,3,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,141.01612,0.294006,-2.850225,2151.041509,193.29887,12:30,1.592087,0.598932,1.75442,-45.3747,47.5397,10.5538,1.22186,-0.104862,128.7543,-3.097801,-2.108087,0.435307,117.60933,-3.814347,-6.714149,,,,,9.47639,,-5.05032,0.288547,-7.3855,24.9093,-0.527646,15.24,1.59626,1.876455,-38.753249,0.038235,-1.452204,7.870401,-4.90876,MEI_MEI,KEI_KEI,JinguStadium,TeamExclusive,Team,20201019-JinguStadium-1,875f88f0-11b5-11eb-8712-919bde8d479d,f5cec20a-88e8-4989-8fa7-9dc86352210e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.34981,1.184618,,12.26183,,,,16.685212,-39.045654,3.9352,1.591452,0.220607,-2.45438,-0.598363,1.930408,-0.726102,0.43895,1.184618,0.123911,330.873696,0.439254,32.359334,-4.049346,,,,,,,1.185561,-2.216728,-6.568183,,,,,,,0.123571,-3.795419,1.653893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20A
