PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
21,2020/10/4,26:41.4,2020/10/4,26:41.4,1,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,151.75621,-3.500246,-3.712603,2362.716054,206.470226,1:00,1.682873,0.378259,2.10012,-27.3424,49.2912,23.3987,0.434222,-0.420137,139.73562,-5.610886,-2.03309,0.395334,,,,,,,,,,,,-14.8594,29.2227,-0.307603,15.24,1.613946,2.598638,-41.697256,-2.621546,-3.405649,8.523102,-3.109043,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,ccbf3250-05f9-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,153.43983,,,12.02059,,,,16.340001,-41.921498,4.261551,1.681843,-2.539748,-1.554521,-0.377152,2.688241,-1.702824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
22,2020/10/4,27:01.0,2020/10/4,27:01.0,1,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,150.97707,-2.660042,-2.83405,2304.000859,202.778854,12:45,1.690859,0.382446,2.118704,-28.0687,49.3096,19.6953,0.670944,-0.207299,138.35059,-4.838362,-1.416677,0.39725,109.88565,32.344986,74.888766,4528.628325,4.455654,14.544538,33.230584,72.614209,,90.303958,3.857203,-12.4599,28.8758,-0.329493,15.24,1.639089,1.967061,-41.537001,-1.997404,-2.818134,8.933716,-3.275633,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,d8675ba0-05f9-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,152.69977,14.969737,,12.62647,,,,16.32123,-41.768903,4.466858,1.689834,-1.912375,-1.637816,-0.381503,2.040215,-1.409067,0.017914,0.751212,0.351922,,0.017835,6.725167,-3.38377,0.764525,-0.150607,0.022564,-0.002391,0.00021,-1.2e-05,0.751253,16.329413,-5.113167,0.291954,-0.039198,0.004619,0.000765,-0.000239,1.7e-05,0.35196,24.8949,-2.239521,0.264864,-0.026791,-0.002713,0.00132,-0.000168,8e-06,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
23,2020/10/4,27:24.5,2020/10/4,27:24.5,1,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,1,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,139.27425,0.143486,-2.388785,1921.251838,144.51563,10:45,1.654684,0.436358,1.932003,-68.401,23.9659,-15.2322,1.010974,-0.386693,128.62531,-4.892864,-3.472288,0.434023,,,,,,,,,,,,6.3814,13.2386,-0.382572,15.24,1.653973,1.670082,-38.350941,-0.152174,1.238531,7.133389,-7.237257,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,e66e3570-05f9-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,139.76216,,,10.64894,,,,16.507797,-38.586034,3.566694,1.655058,0.086343,-3.618628,-0.43694,1.629264,0.619266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
24,2020/10/4,27:43.0,2020/10/4,27:43.0,1,6,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,,,150.04361,-0.263737,-3.324202,1955.538346,216.493654,1:15,1.688142,0.381129,2.139587,-39.8282,37.6598,26.2405,1.216682,-0.278295,138.28024,-3.286935,-1.434476,0.397532,,,,,,,,,,,,-16.0413,20.9609,-0.320187,15.24,1.681468,2.281883,-41.330097,-0.305572,-3.621044,8.16168,-5.075105,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,f177d4d0-05f9-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,152.59162,,,11.76337,,,,16.300317,-41.538956,4.08084,1.687626,-0.175699,-2.537552,-0.379766,2.374546,-1.810522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
25,2020/10/4,28:28.5,2020/10/4,28:28.5,2,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,145.74063,-1.256628,-3.217516,2110.14021,215.022546,1:15,1.677275,0.415336,2.054999,-40.603,42.7294,28.2083,0.920699,-0.199517,133.96912,-4.333722,-1.196157,0.412251,,,,,,,,,,,,-16.988,24.1783,-0.351965,15.24,1.650032,2.126197,-40.113343,-1.000837,-3.599139,7.981133,-4.684138,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,0c88b1e0-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,147.1434,,,11.7715,,,,16.384877,-40.34049,3.990567,1.67662,-0.867525,-2.342069,-0.413935,2.22863,-1.79957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
26,2020/10/4,28:51.9,2020/10/4,28:51.9,2,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,1,,,147.02583,-1.552582,-2.310159,2162.837745,210.504052,1:00,1.685636,0.440879,2.061503,-36.644,45.2666,25.2018,0.886563,0.049493,134.89197,-4.348036,-0.50139,0.408719,152.00587,7.694901,11.435433,2218.748076,32.386808,2.633572,8.672251,54.76108,,17.266828,1.550365,-14.9482,25.8165,-0.395904,15.24,1.65288,1.519764,-40.489553,-1.202279,-3.216853,8.380856,-4.250954,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,1a86d920-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,148.41498,2.777278,,12.13386,,,,16.378548,-40.724537,4.190428,1.684919,-1.08309,-2.125477,-0.43978,1.609959,-1.608427,0.119504,0.849232,-0.04706,247.513747,0.119505,41.012789,-5.981188,0.99413,-0.124418,-0.028281,0.029089,-0.010121,0.001404,0.849231,5.653898,-4.275217,0.233161,-0.094259,0.082307,-0.047996,0.01573,-0.002173,-0.047062,8.296631,2.290232,-0.697119,0.004819,0.163565,-0.118472,0.040544,-0.005665,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
27,2020/10/4,29:44.0,2020/10/4,29:44.0,3,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,151.25779,-3.172704,-1.066332,2259.965899,201.756503,12:45,1.700196,0.464524,2.08427,-31.8341,46.518,17.4683,0.498907,0.342772,137.05098,-5.635206,0.190389,0.399742,,,,,,,,,,,,-10.0311,27.9129,-0.44431,15.24,1.636605,0.689565,-41.574691,-2.383914,-2.243008,10.076709,-3.565193,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,3990b5c0-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,151.74788,,,14.20681,,,,16.3547,-41.843995,5.038355,1.699043,-2.288632,-1.782597,-0.46354,0.74951,-1.121504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
28,2020/10/4,30:07.3,2020/10/4,30:07.3,3,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,149.43001,-1.885133,-2.999119,2240.469122,202.553037,12:45,1.704298,0.362215,2.049736,-31.2178,49.5933,19.4031,0.866077,-0.279968,134.90756,-4.31735,-1.609198,0.405966,,,,,,,,,,,,-12.6496,28.5397,-0.302627,15.24,1.664709,2.058725,-41.0555,-1.429839,-2.751918,10.017459,-3.597837,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,477365c0-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,149.42123,,,14.52245,,,,16.389534,-41.335032,5.00873,1.703207,-1.329444,-1.798918,-0.361147,2.135515,-1.375959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
29,2020/10/4,30:42.0,2020/10/4,30:42.0,3,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",,,150.45877,-1.443663,-1.75028,2292.540288,210.518095,1:00,1.685023,0.424515,2.104381,-33.0189,45.7347,25.3666,0.953784,0.192132,136.26608,-4.00494,0.076116,0.400765,120.45761,48.16065,-151.683447,4203.687794,-30.519325,19.657193,-13.881503,63.749145,,-161.068779,3.565993,-14.7981,26.2117,-0.391822,15.24,1.655745,1.14614,-41.406858,-1.126676,-3.284556,9.93697,-3.988745,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,5c265130-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,151.36042,19.658952,,14.19269,,,,16.334893,-41.668786,4.968485,1.684057,-1.021537,-1.994373,-0.423174,1.232717,-1.642278,0.007316,0.902411,-0.187116,13.947493,0.007305,-19.648695,0.126419,0.328826,-0.07136,0.005136,0.002702,-0.000676,4.7e-05,0.902303,24.931946,-9.960078,1.441684,-0.322647,0.072584,-0.015176,0.002364,-0.000166,-0.187097,-10.587903,1.287031,0.037322,-0.00579,-0.009612,0.00597,-0.001195,8.3e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
30,2020/10/4,31:12.5,2020/10/4,31:12.5,3,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Bottom,0,1,2,Splitter,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,137.66121,-2.370349,-2.723007,1930.764391,233.433834,1:45,1.664183,0.43211,1.928963,-69.151,25.5835,30.7741,0.306248,-0.025,127.42955,-7.442176,-0.530585,0.43955,,,,,,,,,,,,-17.8804,15.7075,-0.373288,15.24,1.607434,1.665052,-37.876272,-1.817339,-3.384411,6.968608,-6.83352,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,6e4f5d70-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,138.00464,,,10.23166,,,,16.511412,-38.109473,3.484304,1.664424,-1.588659,-3.41676,-0.430903,1.778309,-1.692206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
31,2020/10/4,31:42.2,2020/10/4,31:42.2,3,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Undefined,1,Bottom,0,1,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",,,136.0779,-2.053272,-3.067685,1906.683412,248.477801,2:15,1.667683,0.447444,1.935552,-81.2423,15.6441,32.567,0.278125,-0.088374,126.1004,-7.98473,-0.746377,0.444515,,,,,,,,,,,,-19.0099,10.3449,-0.38134,15.24,1.617607,1.863168,-37.440065,-1.640158,-3.515739,6.810177,-7.893432,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,80061fe0-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,136.46347,,,9.9775,,,,16.50484,-37.669431,3.405088,1.66837,-1.374308,-3.946716,-0.446086,1.981577,-1.75787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
32,2020/10/4,32:15.1,2020/10/4,32:15.1,4,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Bottom,1,0,0,Splitter,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",,,151.65593,-3.819206,-2.381849,1165.114743,213.382023,1:00,1.672435,0.398527,2.085042,-35.7211,42.0563,25.974,0.251185,-0.004148,138.09232,-6.545743,-0.514414,0.398273,,,,,,,,,,,,-15.5696,25.9935,-0.353027,15.24,1.596091,1.610774,-41.653805,-2.884431,-3.510319,9.736427,-3.946158,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,9399b8a0-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,152.30745,,,13.56361,,,,16.354578,-41.913524,4.868213,1.671629,-2.779167,-1.973079,-0.397243,1.704412,-1.755159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
33,2020/10/4,32:38.1,2020/10/4,32:38.1,4,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",,,151.54839,-2.325555,-1.395186,2353.11252,215.81298,1:15,1.685579,0.375203,2.078114,-37.0635,40.8172,27.5287,0.66773,0.262455,137.5212,-5.162223,0.5846,0.398538,89.44663,-0.592698,11.79162,2225.958688,,,,8.253973,,10.940873,0.343653,-15.6301,24.2188,-0.34884,15.24,1.638134,0.884226,-41.691473,-1.800245,-3.519784,10.008686,-4.352728,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,a152c090-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,152.20637,0.600191,,14.02719,,,,16.361272,-41.959789,5.004343,1.684831,-1.683556,-2.176364,-0.373809,0.978586,-1.759892,0.018425,0.600191,-0.268993,250.362825,0.018915,24.301644,-2.259032,,,,,,,0.600544,-0.270563,-4.301038,,,,,,,-0.269257,5.087384,0.743315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
34,2020/10/4,33:18.0,2020/10/4,33:18.0,5,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Bottom,2,0,0,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,"2,3",,,138.48963,-2.697281,-2.997585,1815.697613,250.923757,2:15,1.639438,0.470831,1.964165,-78.8718,15.0985,35.1663,0.093729,-0.017772,127.4991,-8.472734,-0.485357,0.437774,,,,,,,,,,,,-20.6999,10.6222,-0.40789,15.24,1.576749,1.840501,-38.07291,-2.080838,-3.925039,7.660063,-7.7925,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,b9186a40-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,138.56461,,,10.99053,,,,16.476308,-38.320842,3.830032,1.640018,-1.828621,-3.89625,-0.469517,1.967542,-1.96252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
35,2020/10/4,33:48.8,2020/10/4,33:48.8,5,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,2,"2,3",,,154.52006,-2.663364,-2.10637,2407.858836,209.891028,1:00,1.691889,0.396614,2.108158,-28.5991,46.1805,25.0528,0.66566,0.062265,139.96985,-4.893906,-0.302654,0.390522,159.12921,19.301864,-23.47046,3716.685041,29.513432,10.516929,-15.908616,98.904218,,-36.450533,3.597363,-14.9032,27.3686,-0.357198,15.24,1.639539,1.441593,-42.484211,-2.044597,-3.482151,10.463486,-3.411925,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,cb76b750-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,155.3304,13.119077,,14.55021,,,,16.331104,-42.752095,5.231743,1.690766,-1.957245,-1.705962,-0.395246,1.530743,-1.741075,-0.024993,0.599165,-0.04767,131.21154,-0.024978,38.265867,-8.840362,2.219706,-0.485566,0.09221,-0.014206,0.00149,-7.4e-05,0.599149,14.611542,-4.192262,-0.197368,0.147295,-0.045581,0.008932,-0.000969,4.5e-05,-0.047653,-16.615939,-0.823765,0.643764,-0.228734,0.058931,-0.010627,0.001197,-6.2e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
36,2020/10/4,34:42.8,2020/10/4,34:42.8,6,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Bottom,2,0,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,138.14805,-1.490715,-2.081269,1113.370649,171.566381,11:45,1.679163,0.431776,1.979466,-72.5305,21.1146,-2.7197,0.536398,-0.177999,127.47836,-6.829098,-2.275621,0.437016,,,,,,,,,,,,0.031,12.9568,-0.387212,15.24,1.643516,1.394319,-38.03383,-1.246931,0.005902,7.28541,-7.342581,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,eba60120-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,138.805,,,10.66968,,,,16.460293,-38.266864,3.642705,1.679645,-1.012068,-3.67129,-0.431809,1.39413,0.002951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
37,2020/10/4,35:01.8,2020/10/4,35:01.8,6,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,,,148.65164,-1.693074,-1.955512,2272.413537,208.833562,1:00,1.694208,0.352782,2.079403,-33.4706,48.0529,24.8133,0.888335,0.056978,133.75686,-4.300963,-0.172084,0.407752,,,,,,,,,,,,-14.6524,27.6437,-0.315289,15.24,1.659298,1.275835,-40.863595,-1.288825,-3.146212,10.224246,-3.870908,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,f6fb0160-05fa-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,148.76691,,,14.89479,,,,16.359296,-41.142694,5.112123,1.693038,-1.183158,-1.935454,-0.351289,1.361719,-1.573106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
38,2020/10/4,35:28.5,2020/10/4,35:28.5,6,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Bottom,2,0,2,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,,,138.32904,-2.099517,-2.599744,2277.253669,145.011649,10:45,1.672596,0.403476,1.979696,-69.5035,24.4346,-15.0744,0.389273,-0.475144,127.27121,-7.217577,-3.675928,0.437699,,,,,,,,,,,,6.1,15.1839,-0.347217,15.24,1.624065,1.793707,-38.04662,-1.637827,1.154886,7.660756,-6.931956,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,06e652a0-05fb-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,138.5884,,,11.05782,,,,16.460222,-38.291525,3.830378,1.672882,-1.416221,-3.465978,-0.40397,1.756786,0.577443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
39,2020/10/4,35:55.4,2020/10/4,35:55.4,6,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,151.10244,-3.296474,-0.926113,2320.156114,210.174358,1:00,1.691887,0.312528,2.095821,-35.7932,42.6358,23.1893,0.417191,0.28716,136.97106,-6.04179,0.743843,0.399938,,,,,,,,,,,,-12.9712,26.0282,-0.295419,15.24,1.626442,0.560858,-41.533237,-2.489742,-2.893217,10.097983,-4.001071,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,16e727b0-05fb-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,151.6734,,,14.13139,,,,16.343271,-41.800615,5.048992,1.690963,-2.3838,-2.000536,-0.311284,0.637465,-1.446609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
40,2020/10/4,36:24.2,2020/10/4,36:24.2,6,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Bottom,2,2,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,,,138.40929,-1.354276,-3.883123,2158.010081,159.1833,11:15,1.675241,0.396067,1.964011,-67.3454,26.7959,-9.0891,0.621563,-0.784005,127.19336,-6.320943,-4.529466,0.438172,,,,,,,,,,,,2.0221,15.8808,-0.311586,15.24,1.642275,2.622416,-38.025212,-1.135968,0.38287,7.564163,-6.799705,WAS_EDA,HOS_HOS,JinguStadium,Fall,Team,20201004-JinguStadium-2,28127300-05fb-11eb-9759-933349322268,d8e3767a-099b-44a5-9752-6d3ce9cf47e8,v3,,,,"Yuta, Watanabe",1000073832.0,Right,HOS_HOS,138.43872,,,11.21593,,,,16.475415,-38.270178,3.782082,1.675498,-0.915759,-3.399853,-0.396312,2.610016,0.191435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20A
